,Date,Open,High,Low,Close,Adj Close,Volume
400,2017-06-28,4.15,4.25,4.13,4.2,4.2,13600
401,2017-06-29,4.2,4.24,4.05,4.11,4.11,14000
402,2017-06-30,4.11,4.2,4.1,4.15,4.15,15500
403,2017-07-03,4.14,4.17,3.92,4.06,4.06,33200
404,2017-07-05,4.09,4.14,4.02,4.04,4.04,25900
405,2017-07-06,4.02,4.11,3.91,3.92,3.92,24000
406,2017-07-07,3.98,3.99,3.87,3.9,3.9,46600
407,2017-07-10,3.93,3.98,3.85,3.9,3.9,15900
408,2017-07-11,3.93,3.97,3.8,3.81,3.81,47600
409,2017-07-12,3.81,3.92,3.76,3.84,3.84,82300
410,2017-07-13,3.87,3.94,3.8,3.93,3.93,21500
411,2017-07-14,3.91,4.17,3.76,3.76,3.76,61400
412,2017-07-17,3.77,3.94,3.77,3.85,3.85,47900
413,2017-07-18,3.83,4.0,3.59,3.67,3.67,71800
414,2017-07-19,3.65,3.77,3.54,3.77,3.77,45500
415,2017-07-20,3.73,3.87,3.59,3.65,3.65,45600
416,2017-07-21,3.61,3.97,3.55,3.55,3.55,62000
417,2017-07-24,3.64,3.73,3.56,3.66,3.66,49600
418,2017-07-25,3.66,3.8,3.49,3.51,3.51,26900
419,2017-07-26,3.54,3.7,3.54,3.55,3.55,16000
420,2017-07-27,3.59,3.6,3.4,3.45,3.45,42100
421,2017-07-28,3.4,3.45,3.1,3.37,3.37,69400
