,Date,Open,High,Low,Close,Adj Close,Volume
80,2013-08-02,11.0,11.0,6.55,6.55,6.55,500
81,2013-08-07,6.65,8.5,6.65,8.5,8.5,600
82,2013-08-08,8.25,8.25,7.05,7.05,7.05,500
83,2013-08-09,7.5,7.88,7.5,7.62,7.62,700
84,2013-08-14,8.28,9.9,8.28,8.95,8.95,7400
85,2013-08-15,8.84,8.84,8.5,8.5,8.5,400
86,2013-08-19,7.8,7.8,7.75,7.75,7.75,600
87,2013-08-21,7.52,7.6,7.05,7.6,7.6,1100
88,2013-08-23,7.25,7.6,7.25,7.6,7.6,200
89,2013-08-26,8.5,8.5,7.85,7.85,7.85,5400
90,2013-08-28,7.0,7.75,7.0,7.75,7.75,800
91,2013-09-04,7.75,9.5,7.75,9.5,9.5,10000
92,2013-09-05,9.48,9.48,9.0,9.48,9.48,1300
93,2013-09-06,9.48,9.48,9.25,9.25,9.25,1100
94,2013-09-12,8.25,9.18,8.25,9.18,9.18,1700
95,2013-09-13,9.18,9.18,8.25,8.25,8.25,400
96,2013-09-17,8.25,8.25,7.5,8.0,8.0,1900
97,2013-09-24,8.0,8.25,8.0,8.25,8.25,1300
98,2013-09-25,8.25,8.25,8.2,8.2,8.2,400
99,2013-09-26,8.25,10.0,8.0,8.0,8.0,15900
100,2013-10-02,8.99,8.99,8.28,8.28,8.28,1200
101,2013-10-04,8.75,8.8,8.75,8.8,8.8,700
102,2013-10-07,8.82,8.99,8.82,8.9,8.9,1100
103,2013-10-08,8.75,8.75,8.45,8.45,8.45,800
104,2013-10-09,8.01,8.01,7.6,7.8,7.8,4400
105,2013-10-10,7.9,8.25,7.9,8.25,8.25,2100
106,2013-10-14,8.25,8.25,7.81,7.81,7.81,300
107,2013-10-15,8.25,8.25,7.82,8.25,8.25,2000
108,2013-10-16,8.75,10.0,8.75,9.0,9.0,3200
109,2013-10-18,8.33,8.5,8.33,8.5,8.5,800
110,2013-10-21,8.55,8.55,8.25,8.25,8.25,1700
111,2013-10-22,8.2,8.2,7.95,8.0,8.0,3000
112,2013-10-23,8.03,8.26,7.8,7.8,7.8,27000
113,2013-10-24,8.0,8.25,7.85,7.86,7.86,4800
114,2013-10-25,8.5,9.17,8.27,8.62,8.62,553100
115,2013-10-28,8.52,9.0,8.25,8.4,8.4,82700
116,2013-10-29,8.74,9.88,8.25,9.88,9.88,73500
117,2013-10-30,9.58,10.0,9.35,9.5,9.5,36300
118,2013-10-31,9.78,9.78,8.71,9.6,9.6,13300
119,2013-11-01,9.5,9.6,8.95,9.49,9.49,11700
120,2013-11-04,9.51,9.55,9.45,9.55,9.55,4200
121,2013-11-05,9.55,9.55,9.02,9.4,9.4,3500
122,2013-11-06,9.4,9.45,8.66,8.74,8.74,157800
